date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2018-07-05,24356.740234375,24372.80078125,24177.439453125,24285.8203125,237670000,0.007525181967161787,0.7525181967161787,24302.2291015625,24618.1446875,0.9713504735417404,1.061478445985802,-0.08490796283702129,0.007149301169130003,-0.08706387443849328
2018-07-06,24456.48046875,24520.2890625,24281.470703125,24352.470703125,219450000,0.004094974672934182,0.4094974672934182,24301.7072265625,24625.5976953125,0.9753281291294364,1.061478445985802,-0.08116068412143518,0.007184560106388145,-0.07742711318824003
2018-07-09,24776.58984375,24796.51953125,24518.4296875,24519.19921875,240580000,0.013088938754250767,1.3088938754250767,24321.2771484375,24634.6826953125,0.9880941392769096,1.061478445985802,-0.069134052590903,0.007584960688356448,-0.00256546573871654
2018-07-10,24919.66015625,24945.380859375,24806.970703125,24806.970703125,235040000,0.005774415018461099,0.5774415018461099,24387.9630859375,24646.852109375,0.9937998049144036,1.061478445985802,-0.06375884628400985,0.007643519665946016,0.03294838000145275
2018-07-11,24700.44921875,24815.16015625,24663.8203125,24789.48046875,237370000,-0.00879670654116127,-0.879670654116127,24429.6970703125,24657.5980859375,0.9850576396699082,1.061478445985802,-0.07199468496500772,0.007230549927072754,0.06721678488458573
2018-07-12,24924.890625,24939.970703125,24802.900390625,24802.900390625,233150000,0.009086531352621163,0.9086531352621163,24510.4271484375,24674.1148828125,0.9940083967969079,1.061478445985802,-0.06356233557454316,0.007055395495749277,0.05240709110484876
2018-07-13,25019.41015625,25043.2109375,24890.060546875,24926.0703125,255520000,0.0037921743638544836,0.37921743638544836,24590.7630859375,24696.0034765625,0.9977778499566973,1.061478445985802,-0.06001120067016108,0.006789324943119698,0.12322313894978147
2018-07-16,25064.359375,25072.41015625,24979.640625,25025.580078125,231270000,0.0017965738788119356,0.17965738788119356,24670.0580078125,24718.68765625,0.9995704315787866,1.061478445985802,-0.05832244134690934,0.0066164876606202875,0.0902283649327453
2018-07-17,25119.890625,25155.390625,24989.609375,25033.919921875,250450000,0.0022155463528579222,0.22155463528579222,24751.3291015625,24735.8352734375,1.0017850262028956,1.061478445985802,-0.05623611106626736,0.006505016370740962,0.06600310255384276
2018-07-18,25199.2890625,25215.3203125,25101.119140625,25133.7890625,252870000,0.0031607795863959343,0.3160779586395934,24853.7759765625,24752.6746484375,1.0049514478636747,1.061478445985802,-0.053253081431748006,0.006520997932590248,0.08482236564138597
2018-07-19,25064.5,25154.169921875,25052.619140625,25139.150390625,285760000,-0.0053489232242105444,-0.5348923224210544,24924.551953125,24766.7604296875,0.9995760397249928,1.061478445985802,-0.058317158011927495,0.006090160748619567,-0.014905416947090369
2018-07-20,25058.119140625,25124.099609375,24986.349609375,25041.140625,274080000,-0.0002545775648825632,-0.025457756488256322,24984.7158203125,24777.07203125,0.9993215700908846,1.061478445985802,-0.05855688933673242,0.006046155178641746,-0.03724969994072168
2018-07-23,25044.2890625,25081.44921875,24983.330078125,25036.900390625,228820000,-0.0005519200402626101,-0.05519200402626101,25011.4857421875,24783.1672265625,0.9987700244896848,1.061478445985802,-0.05907649065627474,0.006015977757736445,-0.05698420844778236
2018-07-24,25241.939453125,25286.619140625,25092.4296875,25092.4296875,274940000,0.007892034392821046,0.7892034392821046,25043.713671875,24791.3826171875,1.006652351873476,1.061478445985802,-0.05165068995952016,0.006200935548285655,-0.014088176506072494
2018-07-25,25414.099609375,25432.869140625,25113.55078125,25183.69921875,273670000,0.0068204012837327355,0.6820401283732735,25115.0787109375,24801.67640625,1.0135181248664664,1.061478445985802,-0.045182567107893146,0.006327918140707312,0.022450794552882902
2018-07-26,25527.0703125,25587.240234375,25463.16015625,25468.55078125,297530000,0.004445197935846856,0.44451979358468563,25175.2966796875,24818.089609375,1.0180234135430661,1.061478445985802,-0.0409382146260906,0.006306274937647209,0.07097633728683835
2018-07-27,25451.060546875,25580.220703125,25370.0703125,25520.51953125,329680000,-0.002977614144298424,-0.2977614144298424,25218.46171875,24831.7322265625,1.0149921326276734,1.061478445985802,-0.043793930563475914,0.0063320041467429256,0.060420860243938904
2018-07-30,25306.830078125,25500.16015625,25287.380859375,25439.3203125,296880000,-0.005666972835350448,-0.5666972835350448,25242.7087890625,24843.58921875,1.009240199783978,1.061478445985802,-0.04921272438396995,0.006392550987883989,0.04786902526241865
2018-07-31,25415.189453125,25490.98046875,25345.2109375,25345.2109375,348700000,0.0042818233127375205,0.42818233127375205,25272.238671875,24857.5912109375,1.0135615879995648,1.061478445985802,-0.045141621261783116,0.006376349303605477,0.09183682713250943
2018-08-01,25333.8203125,25488.80078125,25278.3203125,25461.630859375,315880000,-0.0032015948877766043,-0.32015948877766043,25285.691796875,24864.0018359375,1.0103165744009786,1.061478445985802,-0.04819869096570217,0.006003327066791008,0.14359852828041297
2018-08-02,25326.16015625,25360.48046875,25120.0703125,25256.44921875,307700000,-0.0003023687764225347,-0.030236877642253468,25311.8578125,24873.8368359375,1.0100110862145775,1.061478445985802,-0.048486485962912274,0.005987906707381507,0.1518432412485235
2018-08-03,25462.580078125,25467.900390625,25325.169921875,25360.369140625,239020000,0.00538652211915891,0.538652211915891,25352.30390625,24885.3522265625,1.015451533271068,1.061478445985802,-0.04336113737287284,0.0057994441121968,0.2334484596647905
2018-08-06,25502.1796875,25540.01953125,25381.380859375,25437.4296875,238990000,0.0015552080446481487,0.15552080446481487,25398.09296875,24899.160625,1.0170307716645615,1.061478445985802,-0.041873364917892175,0.005761541506493153,0.2157916373217849
2018-08-07,25628.91015625,25692.720703125,25551.650390625,25551.650390625,239910000,0.004969397530051767,0.4969397530051767,25436.7900390625,24916.67703125,1.0220848018692579,1.061478445985802,-0.037112052784038396,0.005093873635269702,0.3639373461926572
2018-08-08,25583.75,25634.109375,25557.48046875,25615.720703125,217770000,-0.0017620786828107526,-0.17620786828107526,25453.755078125,24941.123046875,1.0202838080278591,1.061478445985802,-0.03880873710976307,0.0051356982269957245,0.34142551469677834
2018-08-09,25509.23046875,25613.310546875,25492.689453125,25589.7890625,214970000,-0.0029127681145257878,-0.2912768114525788,25451.97109375,24957.9520703125,1.0173119578840686,1.061478445985802,-0.041608464372270615,0.004957448268716349,0.3799483280123814
2018-08-10,25313.140625,25401.189453125,25222.880859375,25401.189453125,234480000,-0.00768701525474158,-0.768701525474158,25438.1791015625,24975.8980859375,1.0094918653449827,1.061478445985802,-0.048975634726656225,0.005235343557334471,0.2848439223427866
2018-08-13,25187.69921875,25381.390625,25153.9296875,25327.189453125,219990000,-0.004955584457430384,-0.4955584457430384,25426.266015625,24986.9478515625,1.0044892431471768,1.061478445985802,-0.05368851628984228,0.005362828089865113,0.23306128463016126
2018-08-14,25299.919921875,25339.509765625,25201.869140625,25215.689453125,219210000,0.004455377291525675,0.4455377291525675,25414.7390625,24996.6724609375,1.0089646217106765,1.061478445985802,-0.049472341594610114,0.0053946546518056195,0.2501097657513564
2018-08-15,25162.41015625,25235.369140625,24965.76953125,25235.369140625,295810000,-0.005435185804920528,-0.5435185804920528,25397.598046875,25003.9210546875,1.0034807115210875,1.061478445985802,-0.05463863603075947,0.005394216593142122,0.2501924473490836
2018-08-16,25558.73046875,25607.33984375,25294.970703125,25294.970703125,342430000,0.01575049091239622,1.575049091239622,25420.855078125,25012.1678515625,1.0192860253486653,1.061478445985802,-0.039748730458631476,0.0059038923181664055,0.2750336774967995
2018-08-17,25669.3203125,25728.16015625,25521.66015625,25550.80078125,284160000,0.004326891113985987,0.43268911139859867,25441.5291015625,25020.7260546875,1.0236963649943565,1.061478445985802,-0.03559382777325926,0.005907390489228273,0.27617943435775927
2018-08-20,25758.689453125,25790.169921875,25716.41015625,25727.69921875,248570000,0.0034815546160558153,0.34815546160558153,25467.180078125,25029.5692578125,1.027260419799342,1.061478445985802,-0.032236195012590674,0.005512035972950407,0.23788916334008786
2018-08-21,25822.2890625,25888.8203125,25784.900390625,25786.990234375,241620000,0.002469054549174121,0.24690545491741211,25486.51796875,25039.568828125,1.0297967818120342,1.061478445985802,-0.029846733387360325,0.005452459709243351,0.22028130562064238
2018-08-22,25733.599609375,25836.16015625,25722.4296875,25825.060546875,200480000,-0.003434608485341384,-0.3434608485341384,25501.5029296875,25047.8262109375,1.0262598330470454,1.061478445985802,-0.033178830028949724,0.0051952422285891685,0.2655913785624277
2018-08-23,25656.98046875,25762.560546875,25608.01953125,25714.859375,213270000,-0.0029773969358366514,-0.29773969358366514,25516.2779296875,25056.9418359375,1.023204250164759,1.061478445985802,-0.03605744041792347,0.005042803576086665,0.19387639985510718
2018-08-24,25790.349609375,25826.05078125,25688.580078125,25688.580078125,200330000,0.005198161988993366,0.5198161988993366,25563.998828125,25069.2426171875,1.0285230316049419,1.061478445985802,-0.031046710845130887,0.005076284834575145,0.20183005683627828
2018-08-27,26049.640625,26067.5703125,25882.7109375,25882.7109375,220510000,0.010053799950456854,1.0053799950456854,25650.19296875,25088.4258203125,1.0388635964091353,1.061478445985802,-0.02130504831463076,0.005336762623083318,0.2435535956034927
2018-08-28,26064.01953125,26122.240234375,26037.849609375,26092.69921875,211470000,0.0005519809834229061,0.055198098342290614,25726.6029296875,25109.956796875,1.0394370293587234,1.061478445985802,-0.02076482731272855,0.005335561814115306,0.23321546823076708
2018-08-29,26124.5703125,26167.939453125,26035.30078125,26082.529296875,214960000,0.002323155919116804,0.23231559191168039,25822.8189453125,25138.443984375,1.0418518036460274,1.061478445985802,-0.0184899113250927,0.005327372661693639,0.22833295793072683
2018-08-30,25986.919921875,26104.369140625,25934.80078125,26099.009765625,240440000,-0.005269001134887041,-0.5269001134887041,25865.637890625,25165.0263671875,1.0363622853102323,1.061478445985802,-0.023661489096223787,0.0053239952213291405,0.22897819716366505
2018-08-31,25964.8203125,26028.830078125,25879.76953125,25964.849609375,273440000,-0.0008504128015723866,-0.08504128015723866,25895.187890625,25195.0887890625,1.0354809495557378,1.061478445985802,-0.02449177986456441,0.005330789314776953,0.2249606169216545
2018-09-04,25952.48046875,25971.76953125,25805.94921875,25916.0703125,254600000,-0.00047525242237322907,-0.04752524223732291,25914.5669921875,25222.5205859375,1.03498883472614,1.061478445985802,-0.024955392509228846,0.005329939178405135,0.22547597636079783
2018-09-05,25974.990234375,26011.220703125,25871.0390625,25919.83984375,289210000,0.0008673454413001824,0.08673454413001824,25929.837109375,25256.964375,1.0358865275737363,1.061478445985802,-0.024109692013857376,0.005178026085826812,0.1868698468822085
2018-09-06,25995.869140625,26073.6796875,25880.83984375,25973.01953125,262380000,0.0008038080500361033,0.08038080500361033,25956.0640625,25291.2195703125,1.0367191815035242,1.061478445985802,-0.023325263528345852,0.005058661989336005,0.15163373944289446
2018-09-07,25916.5390625,26002.990234375,25818.390625,25951.01953125,281350000,-0.0030516416933730195,-0.30516416933730195,25982.019921875,25327.1985546875,1.0335554860249285,1.061478445985802,-0.026305724875026804,0.005055867856995552,0.10229088147502502
2018-09-10,25857.0703125,26039.9609375,25854.130859375,25991.91015625,252170000,-0.002294625445804499,-0.2294625445804499,25988.6919921875,25360.0189453125,1.031183863307045,1.061478445985802,-0.028539988535162708,0.005041104569882379,0.10710657995251945
2018-09-11,25971.060546875,26019.919921875,25754.3203125,25841.140625,265960000,0.0044084744712897805,0.44084744712897805,25980.833984375,25394.011953125,1.03572981104364,1.061478445985802,-0.024257331874741106,0.004948093973926688,0.1769941552914347
2018-09-12,25998.919921875,26145.720703125,25929.4296875,25989.0703125,282770000,0.0010727084074875215,0.10727084074875215,25974.3240234375,25427.8467578125,1.0368408471198318,1.061478445985802,-0.023210644511098888,0.004906434122784007,0.15669490247631943
2018-09-13,26145.990234375,26191.640625,26067.080078125,26083.939453125,260800000,0.005656785471932491,0.5656785471932491,25976.466015625,25467.27015625,1.0427060333605254,1.061478445985802,-0.01768515667583115,0.004925766923447252,0.21602576375153928
2018-09-14,26154.669921875,26211.109375,26068.2890625,26169.560546875,228640000,0.00033197011940244714,0.033197011940244714,25993.241015625,25503.22875,1.0430521806069217,1.061478445985802,-0.017359057500001995,0.004921058154924983,0.2205292352569523
2018-09-17,26062.119140625,26184.470703125,26030.349609375,26151.66015625,230230000,-0.0035385948867431294,-0.35385948867431294,26002.9708984375,25535.3415234375,1.0393612414940199,1.061478445985802,-0.020836225714636836,0.004921841194251342,0.1600484981685156
2018-09-18,26246.9609375,26317.33984375,26076.2109375,26076.2109375,243000000,0.007092354841816029,0.7092354841816029,26032.4189453125,25564.7489453125,1.0467327602275258,1.061478445985802,-0.013891648779153276,0.005053671717696682,0.19239572840964136
2018-09-19,26405.759765625,26464.41015625,26280.759765625,26287.83984375,251330000,0.006050179619009555,0.6050179619009555,26075.4958984375,25594.4709375,1.053065681440004,1.061478445985802,-0.007925516130461885,0.0050868914124526645,0.19822143606859735
2018-09-20,26656.98046875,26697.490234375,26519.390625,26519.390625,260480000,0.009513860057609014,0.9513860057609014,26141.60703125,25633.6015625,1.0630844009646947,1.0630844009646947,0.0,0.0052877480150878755,0.26177411284206936
2018-09-21,26743.5,26769.16015625,26680.369140625,26726.25,657620000,0.0032456613513083266,0.32456613513083266,26224.303125,25669.97375,1.0665348129180845,1.0665348129180845,0.0,0.005234451665321377,0.303656739884888
2018-09-24,26562.05078125,26709.939453125,26548.6796875,26705.25,254850000,-0.006784797006749277,-0.6784797006749277,26294.801171875,25700.8265625,1.059298590711804,1.0665348129180845,-0.006784797006749277,0.005181642220850184,0.31255544098730265
2018-09-25,26492.2109375,26634.849609375,26475.580078125,26601.580078125,234110000,-0.002629309172140437,-0.2629309172140437,26346.9162109375,25729.38359375,1.05651336721121,1.0665348129180845,-0.009396266849888812,0.005096561013502261,0.33298786660060214
2018-09-26,26385.279296875,26606.08984375,26349.33984375,26536.859375,262620000,-0.004036342639626045,-0.4036342639626045,26385.5521484375,25754.6913671875,1.0522489172578005,1.0665348129180845,-0.013394682936975322,0.005173318813471792,0.27333240011523213
2018-09-27,26439.9296875,26557.009765625,26379.94921875,26418.26953125,226350000,0.0020712454854125983,0.20712454854125983,26414.94609375,25779.5041796875,1.054428383077201,1.0665348129180845,-0.011351181128124499,0.005009561451197739,0.3322147138835997
2018-09-28,26458.310546875,26515.759765625,26383.5703125,26407.66015625,264030000,0.0006951932018068874,0.06951932018068874,26445.31015625,25807.380390625,1.0551614145209085,1.0665348129180845,-0.010663879190270342,0.0042456345173499084,0.27378870282453993
