date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2021-08-24,25727.919921875,25727.919921875,25361.75,25428.6796875,2052904800,0.024625256006677088,2.4625256006677088,25836.75,27202.208203125,0.8370483389610207,1.0786570416693615,-0.22399028919740793,0.016819341170909108,-0.1567120056965171
2021-08-25,25693.94921875,25982.640625,25548.470703125,25930.05078125,1716375300,-0.0013203828070109669,-0.1320382807010967,25740.12890625,27143.3166015625,0.8359431147256194,1.0786570416693615,-0.22501491907762528,0.016806561215052054,-0.1469704588371543
2021-08-26,25415.689453125,25706.619140625,25255.830078125,25673.779296875,1834106600,-0.010829777986092637,-1.0829777986092637,25629.9158203125,27082.89359375,0.8268900363841382,1.0786570416693615,-0.23340783544654864,0.01676442331038823,-0.1838144713615682
2021-08-27,25407.890625,25641.330078125,25304.619140625,25337.55078125,1528046000,-0.00030685093707116806,-0.030685093707116806,25531.54296875,27019.879609375,0.8266363044016188,1.0786570416693615,-0.2336430649705934,0.016760565216932657,-0.18506448665517888
2021-08-30,25539.5390625,25583.58984375,25219.80078125,25406.490234375,1995641000,0.005181399725110003,0.5181399725110003,25467.35078125,26954.645,0.8309194375220114,1.0786570416693615,-0.22967226335809587,0.01657070786987271,-0.1397766388221701
2021-08-31,25878.990234375,25878.990234375,25110.720703125,25524.23046875,2918149900,0.013291201969005684,1.3291201969005684,25480.662890625,26902.4448046875,0.841963355586089,1.0786570416693615,-0.21943368182806122,0.016768348136488958,-0.0950376523489409
2021-09-01,26028.2890625,26101.94921875,25694.109375,25871.8203125,2181283600,0.00576911335306618,0.576911335306618,25496.7908203125,26856.815390625,0.8468207376235931,1.0786570416693615,-0.21493050625894183,0.01682219525493797,-0.0807816900428106
2021-09-02,26090.4296875,26359.310546875,25967.98046875,26203.51953125,2024344100,0.0023874264209524654,0.23874264209524654,25574.20078125,26802.282578125,0.8488424598264062,1.0786570416693615,-0.21305621060730062,0.016425552027428847,-0.11510298229377636
2021-09-03,25901.990234375,26052.810546875,25811.76953125,26022.669921875,2549365400,-0.007222550773676284,-0.7222550773676284,25679.427734375,26742.6731640625,0.8427116520614577,1.0786570416693615,-0.21873995208221864,0.01628618852314839,-0.10120306924233471
2021-09-06,26163.630859375,26176.4296875,25827.169921875,25827.169921875,1912471300,0.010101178428087332,1.0101178428087332,25784.8318359375,26680.1813671875,0.8512240328223587,1.0786570416693615,-0.21084830493946505,0.014581339149036934,0.004574371078472219
2021-09-07,26353.630859375,26458.880859375,26135.400390625,26207.220703125,1842232900,0.007261989019078374,0.7261989019078374,25847.4029296875,26621.88796875,0.8574056124014903,1.0786570416693615,-0.20511749399554835,0.012244166829966487,0.14016182905962213
2021-09-08,26320.9296875,26560.0390625,26164.7890625,26396.109375,1861322900,-0.0012408602082003561,-0.12408602082003561,25910.1009765625,26568.4245703125,0.8563416918947736,1.0786570416693615,-0.20610383206744387,0.011975062379456796,0.09686639177674769
2021-09-09,25716.0,26125.08984375,25624.51953125,26076.9296875,2090788600,-0.022982838930164617,-2.2982838930164617,25940.13203125,26506.1855859375,0.8366605287207713,1.0786570416693615,-0.22434981982231272,0.011174415637278006,-0.06328404149643836
2021-09-10,26205.91015625,26205.91015625,25870.7109375,25870.7109375,2001317000,0.019050791579172444,1.9050791579172444,26019.933984375,26464.095390625,0.852599574075951,1.0786570416693615,-0.2095730699014,0.01146746256329184,0.03284430375447423
2021-09-13,25813.810546875,25886.900390625,25570.83984375,25885.30078125,2315555200,-0.01496225878197499,-1.496225878197499,26047.3611328125,26417.5016015625,0.8398427586112249,1.0786570416693615,-0.2213996421777774,0.011630691002126178,-0.0408317159980365
2021-09-14,25502.23046875,25900.6796875,25377.830078125,25827.69921875,2398954000,-0.012070286080360204,-1.2070286080360204,26009.68515625,26366.0890234375,0.8297056162522686,1.0786570416693615,-0.23079757123896238,0.011821235394018383,-0.06980464046990084
2021-09-15,25033.2109375,25411.91015625,24990.939453125,25310.029296875,2420861000,-0.01839131411759176,-1.8391314117591762,25910.17734375,26307.540859375,0.814446239638643,1.0786570416693615,-0.24494421472632122,0.012095604909703331,-0.14328358772559419
2021-09-16,24667.849609375,25045.55078125,24505.2109375,25042.029296875,2499818200,-0.014595064494011267,-1.4595064494011267,25767.9193359375,26257.835234375,0.802559344244212,1.0786570416693615,-0.25596430260896685,0.012265129750967463,-0.15815220561219817
2021-09-17,24920.759765625,24920.759765625,24424.740234375,24589.169921875,3102312100,0.010252622756135255,1.0252622756135255,25669.7962890625,26209.3596484375,0.8107876824401592,1.0786570416693615,-0.24833598528651868,0.012465232165215896,-0.12561616082209992
2021-09-20,24099.140625,24640.4296875,23871.83984375,24640.4296875,2651590600,-0.032969265317437046,-3.2969265317437046,25463.347265625,26141.03765625,0.7840566082216797,1.0786570416693615,-0.2731177956171773,0.013666078919827386,-0.20468415053054492
2021-09-21,24221.5390625,24284.869140625,23771.4609375,23867.16015625,2079740100,0.005078954449231565,0.5078954449231565,25250.1380859375,26066.200234375,0.7880387960204566,1.0786570416693615,-0.26942599401115996,0.013454525188388076,-0.22569194653321462
2021-09-23,24510.98046875,24827.4609375,24313.6796875,24614.140625,2711912400,0.011949752883297027,1.1949752883297027,25069.1431640625,26000.670625,0.7974556648953519,1.0786570416693615,-0.260695815176633,0.0137026971591911,-0.1975221049013995
2021-09-24,24192.16015625,24636.640625,24095.7890625,24487.240234375,2014445100,-0.013007244361623038,-1.3007244361623038,24916.7591796875,25924.5884375,0.7870829641944975,1.0786570416693615,-0.270312125366201,0.013824474861713206,-0.2142715871309806
2021-09-27,24208.779296875,24509.0,24131.419921875,24131.419921875,2323611100,0.0006869638972981651,0.06869638972981651,24717.04609375,25848.6704296875,0.7876236617750776,1.0786570416693615,-0.2698108561400313,0.0138358178696796,-0.2009752126539422
2021-09-28,24500.390625,24679.4609375,24232.98046875,24323.0,2457931200,0.012045684937226131,1.204568493722613,24585.7041015625,25788.88265625,0.7971111282539245,1.0786570416693615,-0.26101522776851127,0.014057865456198698,-0.1503569715516397
2021-09-29,24663.5,24694.4609375,24045.990234375,24276.7109375,2150210800,0.0066574193651249836,0.6657419365124984,24501.8310546875,25736.96765625,0.8024178313153187,1.0786570416693615,-0.256095496235325,0.01387007412626921,-0.09640926420527893
2021-09-30,24575.640625,24660.6796875,24346.75,24494.259765625,1580410200,-0.0035623238794169065,-0.35623238794169065,24456.0740234375,25683.9888671875,0.7995593591135542,1.0786570416693615,-0.25874552501309167,0.013827946816515859,-0.11663259162960479
2021-10-04,24036.369140625,24478.6796875,23908.05078125,24478.6796875,1596284900,-0.021943333750836902,-2.19433337508369,24392.9259765625,25610.239453125,0.7820143612429202,1.0786570416693615,-0.2750111193520308,0.013860536221105902,-0.11793226080725691
2021-10-05,24104.150390625,24180.080078125,23681.439453125,23771.650390625,1716980100,0.0028199454586275152,0.2819945458627515,24311.2650390625,25545.8828515625,0.7842195990894887,1.0786570416693615,-0.27296669025049214,0.01351115055175559,-0.06855331292295204
2021-10-06,23966.490234375,24259.19921875,23812.349609375,24259.19921875,1878722300,-0.005711056146726512,-0.5711056146726512,24298.0,25501.36625,0.7797408769277253,1.0786570416693615,-0.277118818303012,0.013363063446352469,-0.1096447894116735
2021-10-07,24701.73046875,24741.279296875,24310.109375,24339.3203125,1764575500,0.03067784340489066,3.067784340489066,24346.019140625,25493.672265625,0.8036616454465062,1.0786570416693615,-0.25494238261056945,0.013808810999434483,-0.0914950146140826
2021-10-08,24837.849609375,25064.80078125,24595.580078125,25064.80078125,2359007900,0.00551051031818206,0.551051031818206,24378.7060546875,25480.951640625,0.8080902312360664,1.0786570416693615,-0.25083673492230485,0.013864047189509607,-0.07470696778020446
2021-10-11,25325.08984375,25437.16015625,25161.80078125,25161.80078125,2114303500,0.01961684453516832,1.961684453516832,24491.9990234375,25461.14703125,0.8239424116726125,1.0786570416693615,-0.23614051561981653,0.014231883293065328,-0.0014652670265167364
2021-10-12,24962.58984375,25188.779296875,24865.80078125,24995.94921875,1835259400,-0.014313868271999874,-1.4313868271999874,24567.380078125,25441.1782421875,0.8121486085282168,1.0786570416693615,-0.24707429965755234,0.014469369730984304,-0.03370942177951656
2021-10-15,25330.9609375,25330.9609375,24929.560546875,25187.05078125,2345247700,0.014756926106456403,1.4756926106456403,24650.437109375,25423.0814453125,0.8241334255317291,1.0786570416693615,-0.23596343073394688,0.014702476643766726,-0.011465406714687099
2021-10-18,25409.75,25425.3203125,25123.25,25425.3203125,1648005300,0.0031103858513066296,0.31103858513066296,24725.062109375,25407.3800390625,0.8266967984780919,1.0786570416693615,-0.23358698219902085,0.01449714941028679,-0.0350365714883365
2021-10-19,25787.2109375,25808.619140625,25458.029296875,25471.25,1671194600,0.014854964629718914,1.4854964629718914,24846.219140625,25394.5932421875,0.8389773501789858,1.0786570416693615,-0.2222019439278312,0.014725907733724087,-0.013925708769668492
2021-10-20,26136.01953125,26214.630859375,25915.619140625,26074.19921875,1823605200,0.013526417982751227,1.3526417982751227,25056.1841796875,25393.21984375,0.8503257084955678,1.0786570416693615,-0.21168112231522762,0.014932509304880697,0.011132155544911804
2021-10-21,26017.529296875,26229.80078125,25840.58984375,26141.849609375,2085122100,-0.004533599090455365,-0.45335990904553647,25247.5220703125,25389.982421875,0.8464706726369414,1.0786570416693615,-0.21525504406208817,0.014894651298011128,0.017178162409614152
2021-10-22,26126.9296875,26195.2890625,25976.029296875,26114.83984375,1699583700,0.004204872391097458,0.42048723910974584,25463.566015625,25386.8530078125,0.8500299737981862,1.0786570416693615,-0.2119552916628118,0.014798851349620234,0.00400836545107932
2021-10-25,26132.029296875,26212.900390625,25929.669921875,26020.779296875,1455214700,0.00019518594170819803,0.019518594170819803,25606.5958984375,25377.3812109375,0.8501958876991023,1.0786570416693615,-0.2118014764143068,0.014736360598791338,-0.011959594564209067
2021-10-26,26038.26953125,26234.939453125,25905.080078125,26234.939453125,1533464400,-0.003587925168758832,-0.3587925168758832,25726.637890625,25364.9433984375,0.8471454484752514,1.0786570416693615,-0.21462947373505847,0.014748432925194888,-0.017254470226737623
2021-10-27,25628.740234375,25795.169921875,25555.169921875,25795.169921875,1620780100,-0.015727976714562386,-1.5727976714562386,25757.0029296875,25347.161796875,0.8338215645877851,1.0786570416693615,-0.22698176308445706,0.014418699847125828,-0.0008771703699247795
2021-10-28,25555.73046875,25736.380859375,25473.16015625,25648.419921875,2021051100,-0.0028487457813893835,-0.28487457813893835,25816.3169921875,25330.4440234375,0.8314462189232341,1.0786570416693615,-0.2291838955258073,0.013967586449744681,-0.053168257639651606
2021-10-29,25377.240234375,25516.220703125,25314.240234375,25466.859375,2051346200,-0.006984352671635108,-0.6984352671635108,25820.944921875,25314.359609375,0.8256391053027767,1.0786570416693615,-0.23456754704443106,0.013761954545397349,-0.034639122641599455
2021-11-01,25154.3203125,25270.41015625,24972.5,25268.349609375,1586722800,-0.008784246033697651,-0.8784246033697651,25795.401953125,25302.5286328125,0.8183864882667551,1.0786570416693615,-0.24129129403336946,0.013679325647979575,-0.02684104264439973
2021-11-02,25099.669921875,25639.66015625,25030.689453125,25609.009765625,1964593300,-0.0021726045445100706,-0.21726045445100706,25726.6478515625,25287.1818359375,0.816608458063181,1.0786570416693615,-0.24293966801591205,0.013256379172907375,0.013084741097818445
2021-11-03,25024.75,25187.08984375,24808.58984375,25060.9296875,1690457100,-0.0029848966981714797,-0.298489669817148,25615.5208984375,25281.350234375,0.8141709661730093,1.0786570416693615,-0.24519941490116792,0.01297688775994309,0.0431892371217614
2021-11-04,25225.189453125,25244.98046875,25010.359375,25141.099609375,1639485100,0.008009648572912864,0.8009648572912864,25536.2869140625,25288.859609375,0.8206921894903241,1.0786570416693615,-0.23915372747189723,0.01292548080112366,0.03757663516989084
2021-11-05,24870.509765625,25049.369140625,24724.390625,24950.6796875,2020689200,-0.014060536122398104,-1.4060536122398104,25410.644921875,25284.0780078125,0.8091528173146254,1.0786570416693615,-0.24985163397037058,0.011634393116156088,0.09592138055551026
2021-11-08,24763.76953125,24837.76953125,24633.5703125,24743.5390625,1762623700,-0.004291839426730726,-0.4291839426730726,25273.8189453125,25264.795,0.8056800633510243,1.0786570416693615,-0.2530711503035942,0.011650109381730736,0.06898023249653135
2021-11-09,24813.130859375,24956.369140625,24678.66015625,24952.8203125,1154696200,0.0019932881406730107,0.19932881406730107,25151.305078125,25247.1786328125,0.8072860158664785,1.0786570416693615,-0.25158230588556785,0.011461932816867566,0.041157551977630887
2021-11-10,24996.140625,25013.109375,24481.259765625,24787.439453125,1688052600,0.007375520915203326,0.7375520915203326,25088.0451171875,25238.78765625,0.8132401707610529,1.0786570416693615,-0.24606233552931855,0.01123730180854248,0.1024419050511554
2021-11-11,25247.990234375,25324.66015625,24836.2109375,24856.109375,2001862500,0.01007553978645448,1.007553978645448,25057.27109375,25235.5896484375,0.8214340044574989,1.0786570416693615,-0.23846600659443762,0.011354054881025661,0.12895156399034147
2021-11-12,25327.970703125,25527.130859375,25210.560546875,25522.830078125,1632112200,0.0031677954564917066,0.31677954564917066,25052.344140625,25231.35828125,0.8240361393646272,1.0786570416693615,-0.2360536226701635,0.011183158710332973,0.10446006494598276
2021-11-15,25390.91015625,25483.259765625,25230.330078125,25437.990234375,1155801200,0.0024849781240956492,0.24849781240956492,25076.003125,25221.5966796875,0.8260838511444125,1.0786570416693615,-0.23415523263451676,0.011138392962205836,0.09239323069077937
2021-11-16,25713.779296875,25746.7109375,25410.869140625,25446.650390625,1528784400,0.012715934113355365,1.2715934113355365,25137.4140625,25215.306484375,0.8365882789676717,1.0786570416693615,-0.2244168010316393,0.01130230055455071,0.13906201685707978
2021-11-17,25650.080078125,25667.810546875,25520.669921875,25667.810546875,1193809400,-0.002477240627080546,-0.24772406270805458,25199.9470703125,25206.4994921875,0.8345158484948736,1.0786570416693615,-0.2263381072418048,0.010430927619603443,0.2128852353322161
2021-11-18,25319.720703125,25414.2109375,25222.599609375,25369.880859375,1342851200,-0.012879467588163163,-1.2879467588163163,25209.4001953125,25194.8541015625,0.8237677286723754,1.0786570416693615,-0.236302460513781,0.01078754084574555,0.15733675886618934
2021-11-19,25049.970703125,25077.150390625,24825.4296875,24934.400390625,1640364600,-0.010653751009453538,-1.0653751009453538,25227.3462890625,25172.5808984375,0.8149915124014768,1.0786570416693615,-0.24443870394599942,0.010941238403737348,0.14006825926199704
2021-11-22,24951.33984375,25099.94921875,24869.939453125,25057.060546875,1510358900,-0.003937364260577558,-0.39373642605775583,25246.1033203125,25144.535078125,0.8117825939478732,1.0786570416693615,-0.24741362398975808,0.009490720674746095,0.03990002180487996
2021-11-23,24651.580078125,24794.720703125,24618.740234375,24688.990234375,1486270300,-0.012013774310403846,-1.2013774310403846,25229.9482421875,25111.1480859375,0.8020300210750693,1.0786570416693615,-0.2564550268602299,0.009700942264723957,-0.02117968064129241
