date,close,high,low,open,volume,rentabilidad,rentabilidad_%,media_movil_10d,media_movil_50d,rentabilidad_acumulada,maximo_acumulado,caida_maxima,volatilidad_30d,sharpe_30d
2018-06-19,1693.449951171875,1694.0,1672.6600341796875,1692.010009765625,3671160000,0.0005849415981613593,0.05849415981613593,1680.427001953125,1609.2496020507813,1.092541300057759,1.092541300057759,0.0,0.005160733568359466,0.45519940283051175
2018-06-20,1706.989990234375,1708.0999755859375,1694.0400390625,1694.0400390625,3332140000,0.007995535417583577,0.7995535417583577,1683.531005859375,1612.52080078125,1.1012767527175438,1.1012767527175438,0.0,0.005246676940172374,0.46860383514513315
2018-06-21,1688.949951171875,1708.02001953125,1685.5899658203125,1706.989990234375,3336580000,-0.01056833324489681,-1.056833324489681,1685.6489990234375,1615.363798828125,1.089638092999967,1.1012767527175438,-0.01056833324489681,0.0057101573335109354,0.33332844686726876
2018-06-22,1685.5799560546875,1696.3699951171875,1680.9100341796875,1690.280029296875,5468110000,-0.001995319704322318,-0.1995319704322318,1686.9579956054688,1617.928798828125,1.0874639166424238,1.1012767527175438,-0.012542565745653822,0.005726060690444891,0.29284893576198
2018-06-25,1657.510009765625,1684.760009765625,1649.81005859375,1684.760009765625,3663280000,-0.01665299008108978,-1.665299008108978,1685.2409912109374,1620.088798828125,1.0693543908250345,1.1012767527175438,-0.028986684603789836,0.006631353135811066,0.159507605531731
2018-06-26,1668.530029296875,1672.1600341796875,1656.1199951171875,1657.7099609375,3568900000,0.006648538751695465,0.6648538751695465,1683.8639892578126,1622.198798828125,1.0764640349317305,1.1012767527175438,-0.022530864947965745,0.006635880135907428,0.21296012912162116
2018-06-27,1640.449951171875,1671.469970703125,1640.4200439453125,1668.93994140625,3803990000,-0.016829231498358466,-1.6829231498358466,1680.25498046875,1623.411796875,1.0583479724882074,1.1012767527175438,-0.03898091930425662,0.007424005589902264,0.11479025668554897
2018-06-28,1645.02001953125,1647.93994140625,1630.06005859375,1640.3699951171875,3461100000,0.0027858627177930195,0.27858627177930195,1676.2849853515625,1624.64099609375,1.061296384647214,1.1012767527175438,-0.03630365207625863,0.007231085310412246,0.0845208667909488
2018-06-29,1643.0699462890625,1656.050048828125,1642.969970703125,1645.9000244140625,3586800000,-0.0011854404317481748,-0.11854404317481748,1672.2009765625,1626.02599609375,1.060038281002785,1.1012767527175438,-0.03744605669101564,0.007177590854471679,0.05401683329205198
2018-07-02,1655.0899658203125,1655.0899658203125,1631.06005859375,1641.72998046875,3095040000,0.007315586021397147,0.7315586021397147,1668.4639770507813,1627.8453955078126,1.067793082233435,1.1012767527175438,-0.030404410518503622,0.007288197177799979,0.08288497250645047
2018-07-03,1660.4200439453125,1667.52001953125,1655.4000244140625,1655.4000244140625,1911460000,0.0032204159502340346,0.32204159502340346,1665.160986328125,1629.811396484375,1.071231820107009,1.1012767527175438,-0.027281909416860928,0.00721676901236058,0.06788482974812121
2018-07-05,1679.47998046875,1679.6600341796875,1660.6500244140625,1660.6500244140625,2980160000,0.011478984846599039,1.1478984846599039,1662.4099853515625,1632.3353955078126,1.083528473937212,1.1012767527175438,-0.016116093195044368,0.007325285111927797,0.1530174072051061
2018-07-06,1694.050048828125,1695.1800537109375,1678.5699462890625,1679.449951171875,2590250000,0.008675345064433904,0.8675345064433904,1662.9199951171875,1635.2069970703126,1.0929284573357567,1.1012767527175438,-0.007580560800168112,0.007454121595625031,0.18264609458141218
2018-07-09,1704.5999755859375,1704.8399658203125,1694.6600341796875,1694.6600341796875,3070060000,0.006227635815784005,0.6227635815784005,1664.8219970703126,1638.1411962890625,1.0997348177407504,1.1012767527175438,-0.0014001339563269877,0.007503833760795411,0.20743551267019794
2018-07-10,1695.6199951171875,1708.56005859375,1689.3499755859375,1704.8299560546875,3080140000,-0.005268086705013109,-0.5268086705013109,1668.6329956054688,1640.9287963867187,1.0939413193683705,1.1012767527175438,-0.006660844634259422,0.007596072849060771,0.1852755034976428
2018-07-11,1683.6600341796875,1696.02001953125,1683.0999755859375,1694.06005859375,2986180000,-0.007053444151366883,-0.7053444151366883,1670.14599609375,1643.7643969726562,1.086225265367333,1.1012767527175438,-0.013667306889997732,0.007728872916081409,0.16036675254728092
2018-07-12,1690.280029296875,1692.4300537109375,1679.260009765625,1685.1700439453125,2834230000,0.00393190726322179,0.393190726322179,1675.12900390625,1646.5633984375,1.0904962023777258,1.1012767527175438,-0.009789138210005377,0.007302336221982311,0.11925243158659947
2018-07-13,1687.0799560546875,1697.4000244140625,1686.8800048828125,1690.2900390625,2619790000,-0.0018932207603012952,-0.18932207603012952,1679.3349975585938,1649.206796875,1.0884316523283546,1.1012767527175438,-0.011663825970621988,0.007096352332078709,0.15480819035428214
2018-07-16,1678.5400390625,1688.4000244140625,1672.4200439453125,1687.06005859375,2819860000,-0.005061951546243559,-0.5061951546243559,1682.8820068359375,1651.846396484375,1.0829220640428707,1.1012767527175438,-0.016666735794958365,0.0070287118870600955,0.09057508867719107
2018-07-17,1687.260009765625,1690.0400390625,1676.0999755859375,1678.0,3064920000,0.005194973310255646,0.5194973310255646,1686.0990112304687,1654.2795971679689,1.0885478152626604,1.1012767527175438,-0.011558345732326614,0.007062279092278393,0.0992270786867042
2018-07-18,1691.8699951171875,1692.02001953125,1679.22998046875,1687.1400146484375,3111560000,0.0027322317395543916,0.27322317395543916,1689.2440063476563,1656.537998046875,1.0915219801535436,1.1012767527175438,-0.008857694071838895,0.006979386962833363,0.08092865827007804
2018-07-19,1701.31005859375,1702.8900146484375,1686.260009765625,1691.199951171875,3278360000,0.005579662446764111,0.5579662446764111,1691.4270141601562,1658.8363989257812,1.097612304356024,1.1012767527175438,-0.0033274545680522793,0.006945257642743826,0.07546807829766765
2018-07-20,1696.81005859375,1703.4300537109375,1696.0400390625,1701.1500244140625,3243250000,-0.002645020510676055,-0.2645020510676055,1691.7030151367187,1660.8515991210938,1.0947090972982318,1.1012767527175438,-0.005963673893147559,0.006897089231828682,0.08680043389111482
2018-07-23,1698.4100341796875,1701.969970703125,1690.530029296875,1696.4200439453125,2928490000,0.0009429314600264416,0.09429314600264416,1691.0840209960938,1662.7456005859376,1.0957413329456516,1.1012767527175438,-0.005026365768852181,0.0068846301569013705,0.07782036398145954
2018-07-24,1680.199951171875,1706.8299560546875,1675.010009765625,1700.0999755859375,3430410000,-0.010721841393623088,-1.0721841393623088,1689.5420166015624,1664.213798828125,1.083992968165371,1.1012767527175438,-0.01569431526591547,0.00718200779490226,0.01875811811937032
2018-07-25,1685.199951171875,1685.4200439453125,1675.050048828125,1680.3399658203125,3584400000,0.0029758362964555918,0.2975836296455592,1689.6960083007812,1665.9109985351563,1.08721875378514,1.1012767527175438,-0.012765182682476284,0.0071543317450430514,0.011495808665022809
2018-07-26,1695.3599853515625,1702.9300537109375,1684.75,1685.239990234375,3667290000,0.006028978444143851,0.6028978444143851,1690.20400390625,1667.8113989257813,1.0937735722157798,1.1012767527175438,-0.006813165249560549,0.007202589388729686,0.055166331350842104
2018-07-27,1663.3399658203125,1697.300048828125,1660.4300537109375,1695.25,3434370000,-0.01888685577571303,-1.888685577571303,1687.8300048828125,1668.7507983398436,1.073115628506054,1.1012767527175438,-0.02557134175582898,0.00795983168605376,-0.04960614999995327
2018-07-30,1653.1300048828125,1669.5,1652.72998046875,1663.3900146484375,3261190000,-0.0061382285926525615,-0.6138228592652561,1685.2890014648438,1669.30759765625,1.0665285994719358,1.1012767527175438,-0.03155260760736334,0.008028657156848638,-0.07266957183308595
2018-07-31,1670.800048828125,1675.6500244140625,1653.5699462890625,1653.5699462890625,3906890000,0.010688841103313695,1.0688841103313695,1683.6430053710938,1670.1909985351563,1.077928554203831,1.1012767527175438,-0.02120102731315998,0.008227980135446757,-0.04817608515022005
2018-08-01,1669.260009765625,1673.22998046875,1657.5400390625,1670.8699951171875,3501350000,-0.0009217375014922702,-0.09217375014922702,1681.3820068359375,1670.8273999023438,1.076934987031492,1.1012767527175438,-0.02210322303270762,0.008226381781898141,-0.05429051557727144
2018-08-02,1682.0999755859375,1682.300048828125,1662.3299560546875,1668.989990234375,3501380000,0.007692010678501449,0.7692010678501449,1679.4609985351562,1671.964599609375,1.08521878245179,1.1012767527175438,-0.01458123058180294,0.00821582076214706,-0.05559176773692198
2018-08-03,1673.3699951171875,1687.300048828125,1668.3499755859375,1682.0799560546875,3043690000,-0.005189929609094146,-0.5189929609094146,1677.1169921875,1672.8797998046875,1.0795865733603984,1.1012767527175438,-0.019695484630563587,0.008044458474063031,-0.034489814234059356
2018-08-06,1684.31005859375,1684.800048828125,1671.989990234375,1673.25,2879020000,0.006537743301532339,0.6537743301532339,1675.7069946289062,1674.0016015625,1.0866446332488096,1.1012767527175438,-0.013286505351745248,0.008132003108375798,0.0008587742837010421
2018-08-07,1688.300048828125,1694.3599853515625,1684.8599853515625,1684.8599853515625,3185440000,0.0023689167051026416,0.23689167051026416,1676.5170043945313,1675.2290014648438,1.0892188038730228,1.1012767527175438,-0.010949063271122661,0.007505670662682985,0.08540837234857412
2018-08-08,1686.8800048828125,1689.3399658203125,1677.6700439453125,1688.6800537109375,2978070000,-0.0008411087509582194,-0.08411087509582194,1676.685009765625,1676.4936010742188,1.088302652405377,1.1012767527175438,-0.011780962669148853,0.007423064414425601,0.0527264989333062
2018-08-09,1690.8900146484375,1696.75,1686.4300537109375,1687.050048828125,3066180000,0.0023771754683306057,0.23771754683306057,1676.2380126953126,1677.3516015625,1.090889738772794,1.1012767527175438,-0.009431792616268697,0.00667742446256049,0.15449156621231216
2018-08-10,1686.800048828125,1695.7900390625,1680.77001953125,1689.3199462890625,3265590000,-0.0024188242788593106,-0.24188242788593106,1678.5840209960938,1678.4154028320313,1.0882510681870918,1.1012767527175438,-0.011827803046154717,0.006697856109046129,0.1281180400055664
2018-08-13,1675.3199462890625,1689.0999755859375,1670.6199951171875,1686.81005859375,3173630000,-0.006805846695960294,-0.6805846695960294,1680.8030151367188,1678.9622021484374,1.0808445982502954,1.1012767527175438,-0.01855315152783288,0.006834204681533165,0.09814884872691342
2018-08-14,1692.5799560546875,1694.9599609375,1676.18994140625,1676.18994140625,2986500000,0.010302515530753897,1.0302515530753897,1682.981005859375,1679.7464013671874,1.0919800165101006,1.1012767527175438,-0.008441780128838894,0.0069550373947571695,0.11075909369169051
2018-08-15,1670.6700439453125,1691.5999755859375,1663.530029296875,1691.5999755859375,3656680000,-0.012944683665311651,-1.2944683665311651,1683.1220092773438,1679.8672021484374,1.0778446806275355,1.1012767527175438,-0.021277187620810656,0.007372344075438902,0.031400729837723386
2018-08-16,1685.75,1691.5999755859375,1663.530029296875,1691.5999755859375,3232000000,0.00902629224085194,0.9026292240851941,1683.48701171875,1680.063203125,1.0875736217051273,1.1012767527175438,-0.012442949493487676,0.007255994370552821,0.020636808236748832
2018-08-17,1692.949951171875,1693.7099609375,1679.969970703125,1685.449951171875,3037640000,0.004271066986133665,0.4271066986133665,1685.4450073242188,1680.5668017578125,1.092218721495782,1.1012767527175438,-0.00822502717814566,0.007120846001163688,0.00041164983976257246
2018-08-20,1698.68994140625,1701.1300048828125,1690.1800537109375,1693.7900390625,2757150000,0.003390525650449172,0.3390525650449172,1686.8829956054688,1681.09080078125,1.095921917086914,1.1012767527175438,-0.004862388693319786,0.007053850814475343,-0.012991349851217042
2018-08-21,1718.050048828125,1722.2900390625,1698.9100341796875,1698.9100341796875,3174010000,0.011397081333069936,1.1397081333069936,1689.8579956054687,1681.9582006835938,1.1084122283106477,1.1084122283106477,0.0,0.007284572785590423,0.06367793571338398
2018-08-22,1722.5400390625,1723.010009765625,1715.800048828125,1717.75,2701250000,0.002613422255910214,0.2613422255910214,1693.4239990234375,1682.7630004882812,1.1113089774968377,1.1113089774968377,0.0,0.007153202092857693,0.10989420228568146
2018-08-23,1717.050048828125,1723.4100341796875,1712.9200439453125,1722.300048828125,2724450000,-0.0031871481125994583,-0.31871481125994583,1696.0400024414062,1683.5732006835938,1.1077670711866938,1.1113089774968377,-0.0031871481125994583,0.007163321018828133,0.07661161498691756
2018-08-24,1725.6700439453125,1726.969970703125,1718.3599853515625,1718.3599853515625,2603010000,0.005020235212753743,0.5020235212753743,1699.927001953125,1684.3922021484375,1.1133283224449944,1.1133283224449944,0.0,0.007193193700642096,0.10833047972665664
2018-08-27,1728.4100341796875,1737.6300048828125,1727.3299560546875,1727.3299560546875,2865070000,0.0015877833911461803,0.15877833911461803,1705.2360107421875,1685.2822021484376,1.1150960466642652,1.1150960466642652,0.0,0.007108953224490458,0.14079428067630706
2018-08-28,1728.4200439453125,1733.449951171875,1722.3599853515625,1729.0699462890625,2687770000,5.7913142292864705e-06,0.0005791314229286471,1708.82001953125,1686.0014038085938,1.1151025045358673,1.1151025045358673,0.0,0.007066388789978331,0.11716411975193737
2018-08-29,1734.75,1737.02001953125,1724.72998046875,1729.050048828125,2805520000,0.003662278782788686,0.3662278782788686,1715.2280151367188,1686.8274047851562,1.1191863207788635,1.1191863207788635,0.0,0.007077063499639291,0.1213679643476927
2018-08-30,1732.3499755859375,1740.6600341796875,1728.8499755859375,1734.3499755859375,2810450000,-0.001383498725500809,-0.1383498725500809,1719.8880126953125,1687.3346044921875,1.117637927930468,1.1191863207788635,-0.001383498725500809,0.007030934046336611,0.08915222557497142
2018-08-31,1740.75,1742.0899658203125,1728.4100341796875,1731.489990234375,2887220000,0.004848918828437743,0.48489188284377427,1724.668017578125,1688.37060546875,1.1230572635225862,1.1230572635225862,0.0,0.007043794357128344,0.12445300808435217
2018-09-04,1733.3800048828125,1740.800048828125,1722.199951171875,1740.800048828125,3087420000,-0.0042338044619776305,-0.42338044619776305,1728.1370239257812,1689.3266064453126,1.1183024586692278,1.1230572635225862,-0.0042338044619776305,0.007105255214791626,0.09909053379809575
2018-09-05,1727.6500244140625,1732.72998046875,1713.68994140625,1732.72998046875,3248780000,-0.0033056689546487883,-0.33056689546487883,1729.097021484375,1690.7294067382813,1.1146057209496976,1.1230572635225862,-0.007525477860656382,0.00681718980717025,0.13953979673129832
2018-09-06,1714.469970703125,1731.4200439453125,1713.81005859375,1728.25,3144240000,-0.007628890993363946,-0.7628890993363946,1728.2900146484376,1691.6482055664062,1.1061025154039925,1.1230572635225862,-0.015096957803748423,0.006981551633580322,0.08562256668493734
2018-09-07,1713.1800537109375,1722.6199951171875,1706.6400146484375,1713.8299560546875,2976580000,-0.0007523707117824685,-0.07523707117824685,1727.9030151367188,1693.1028076171874,1.1052703162671735,1.1230572635225862,-0.015837970006642443,0.006909044326300605,0.05380388095518205
2018-09-10,1717.469970703125,1723.81005859375,1714.489990234375,1714.8900146484375,2751100000,0.002504066623292278,0.2504066623292278,1727.0830078125,1694.551806640625,1.1080379867758539,1.1230572635225862,-0.013373562715424447,0.005880162776934693,0.18447859119392396
2018-09-11,1718.4000244140625,1723.4599609375,1710.31005859375,1717.1400146484375,2904500000,0.0005415254570981798,0.05415254570981798,1726.0820068359376,1696.058408203125,1.1086380175531247,1.1230572635225862,-0.0128392793829889,0.005721554209488889,0.2285082978391778
2018-09-12,1715.699951171875,1718.949951171875,1704.0699462890625,1718.25,3341280000,-0.0015712716502713775,-0.15712716502713775,1724.8099975585938,1697.2706079101563,1.1068960460657304,1.1230572635225862,-0.014390377037555857,0.00546024761621599,0.16459916316180384
